0.12675,0.7,0.1,0.05,0.0,0.02
0.12675,0.7,0.1,0.05,0.0,0.03
0.12675,0.7,0.1,0.05,0.0,0.04
0.12675,0.7,0.1,0.05,0.0,0.05
0.12675,0.7,0.1,0.1,0.0,0.02
0.12675,0.7,0.1,0.1,0.0,0.03
0.12675,0.7,0.1,0.1,0.0,0.04
0.12675,0.7,0.1,0.1,0.0,0.05
0.12675,0.7,0.1,0.15,0.0,0.02
0.12675,0.7,0.1,0.15,0.0,0.03
0.12675,0.7,0.1,0.15,0.0,0.04
0.12675,0.7,0.1,0.15,0.0,0.05
0.12675,0.7,0.1,0.2,0.0,0.02
0.12675,0.7,0.1,0.2,0.0,0.03
0.12675,0.7,0.1,0.2,0.0,0.04
0.12675,0.7,0.1,0.2,0.0,0.05
0.12675,0.7,0.15000000000000002,0.05,0.0,0.02
0.12675,0.7,0.15000000000000002,0.05,0.0,0.03
0.12675,0.7,0.15000000000000002,0.05,0.0,0.04
0.12675,0.7,0.15000000000000002,0.05,0.0,0.05
0.12675,0.7,0.15000000000000002,0.1,0.0,0.02
0.12675,0.7,0.15000000000000002,0.1,0.0,0.03
0.12675,0.7,0.15000000000000002,0.1,0.0,0.04
0.12675,0.7,0.15000000000000002,0.1,0.0,0.05
0.12675,0.7,0.15000000000000002,0.15,0.0,0.02
0.12675,0.7,0.15000000000000002,0.15,0.0,0.03
0.12675,0.7,0.15000000000000002,0.15,0.0,0.04
0.12675,0.7,0.15000000000000002,0.15,0.0,0.05
0.12675,0.7,0.15000000000000002,0.2,0.0,0.02
0.12675,0.7,0.15000000000000002,0.2,0.0,0.03
0.12675,0.7,0.15000000000000002,0.2,0.0,0.04
0.12675,0.7,0.15000000000000002,0.2,0.0,0.05
0.12675,0.8,0.05,0.05,0.0,0.02
0.12675,0.8,0.05,0.05,0.0,0.03
0.12675,0.8,0.05,0.05,0.0,0.04
0.12675,0.8,0.05,0.05,0.0,0.05
0.12675,0.8,0.05,0.1,0.0,0.02
0.12675,0.8,0.05,0.1,0.0,0.03
0.12675,0.8,0.05,0.1,0.0,0.04
0.12675,0.8,0.05,0.1,0.0,0.05
0.12675,0.8,0.05,0.15,0.0,0.02
0.12675,0.8,0.05,0.15,0.0,0.03
0.12675,0.8,0.05,0.15,0.0,0.04
0.12675,0.8,0.05,0.15,0.0,0.05
0.12675,0.8,0.05,0.2,0.0,0.02
0.12675,0.8,0.05,0.2,0.0,0.03
0.12675,0.8,0.05,0.2,0.0,0.04
0.12675,0.8,0.05,0.2,0.0,0.05
0.12675,0.8,0.1,0.05,0.0,0.02
0.12675,0.8,0.1,0.05,0.0,0.03
0.12675,0.8,0.1,0.05,0.0,0.04
0.12675,0.8,0.1,0.05,0.0,0.05
0.12675,0.8,0.1,0.1,0.0,0.02
0.12675,0.8,0.1,0.1,0.0,0.03
0.12675,0.8,0.1,0.1,0.0,0.04
0.12675,0.8,0.1,0.1,0.0,0.05
0.12675,0.8,0.1,0.15,0.0,0.02
0.12675,0.8,0.1,0.15,0.0,0.03
0.12675,0.8,0.1,0.15,0.0,0.04
0.12675,0.8,0.1,0.15,0.0,0.05
0.12675,0.8,0.1,0.2,0.0,0.02
0.12675,0.8,0.1,0.2,0.0,0.03
0.12675,0.8,0.1,0.2,0.0,0.04
0.12675,0.8,0.1,0.2,0.0,0.05
0.12675,0.8,0.15000000000000002,0.05,0.0,0.02
0.12675,0.8,0.15000000000000002,0.05,0.0,0.03
0.12675,0.8,0.15000000000000002,0.05,0.0,0.04
0.12675,0.8,0.15000000000000002,0.05,0.0,0.05
0.12675,0.8,0.15000000000000002,0.1,0.0,0.02
0.12675,0.8,0.15000000000000002,0.1,0.0,0.03
0.12675,0.8,0.15000000000000002,0.1,0.0,0.04
0.12675,0.8,0.15000000000000002,0.1,0.0,0.05
0.12675,0.8,0.15000000000000002,0.15,0.0,0.02
0.12675,0.8,0.15000000000000002,0.15,0.0,0.03
0.12675,0.8,0.15000000000000002,0.15,0.0,0.04
0.12675,0.8,0.15000000000000002,0.15,0.0,0.05
0.12675,0.8,0.15000000000000002,0.2,0.0,0.02
0.12675,0.8,0.15000000000000002,0.2,0.0,0.03
0.12675,0.8,0.15000000000000002,0.2,0.0,0.04
0.12675,0.8,0.15000000000000002,0.2,0.0,0.05
0.12675,0.9,0.05,0.05,0.0,0.02
0.12675,0.9,0.05,0.05,0.0,0.03
0.12675,0.9,0.05,0.05,0.0,0.04
0.12675,0.9,0.05,0.05,0.0,0.05
0.12675,0.9,0.05,0.1,0.0,0.02
0.12675,0.9,0.05,0.1,0.0,0.03
0.12675,0.9,0.05,0.1,0.0,0.04
0.12675,0.9,0.05,0.1,0.0,0.05
0.12675,0.9,0.05,0.15,0.0,0.02
0.12675,0.9,0.05,0.15,0.0,0.03
0.12675,0.9,0.05,0.15,0.0,0.04
0.12675,0.9,0.05,0.15,0.0,0.05
0.12675,0.9,0.05,0.2,0.0,0.02
0.12675,0.9,0.05,0.2,0.0,0.03
0.12675,0.9,0.05,0.2,0.0,0.04
0.12675,0.9,0.05,0.2,0.0,0.05
0.12675,0.9,0.1,0.05,0.0,0.02
0.12675,0.9,0.1,0.05,0.0,0.03
0.12675,0.9,0.1,0.05,0.0,0.04
0.12675,0.9,0.1,0.05,0.0,0.05
0.12675,0.9,0.1,0.1,0.0,0.02
0.12675,0.9,0.1,0.1,0.0,0.03
0.12675,0.9,0.1,0.1,0.0,0.04
0.12675,0.9,0.1,0.1,0.0,0.05
0.12675,0.9,0.1,0.15,0.0,0.02
0.12675,0.9,0.1,0.15,0.0,0.03
0.12675,0.9,0.1,0.15,0.0,0.04
0.12675,0.9,0.1,0.15,0.0,0.05
0.12675,0.9,0.1,0.2,0.0,0.02
0.12675,0.9,0.1,0.2,0.0,0.03
0.12675,0.9,0.1,0.2,0.0,0.04
0.12675,0.9,0.1,0.2,0.0,0.05
0.12675,0.9,0.15000000000000002,0.05,0.0,0.02
0.12675,0.9,0.15000000000000002,0.05,0.0,0.03
0.12675,0.9,0.15000000000000002,0.05,0.0,0.04
0.12675,0.9,0.15000000000000002,0.05,0.0,0.05
0.12675,0.9,0.15000000000000002,0.1,0.0,0.02
0.12675,0.9,0.15000000000000002,0.1,0.0,0.03
0.12675,0.9,0.15000000000000002,0.1,0.0,0.04
0.12675,0.9,0.15000000000000002,0.1,0.0,0.05
0.12675,0.9,0.15000000000000002,0.15,0.0,0.02
0.12675,0.9,0.15000000000000002,0.15,0.0,0.03
0.12675,0.9,0.15000000000000002,0.15,0.0,0.04
0.12675,0.9,0.15000000000000002,0.15,0.0,0.05
0.12675,0.9,0.15000000000000002,0.2,0.0,0.02
0.12675,0.9,0.15000000000000002,0.2,0.0,0.03
0.12675,0.9,0.15000000000000002,0.2,0.0,0.04
0.12675,0.9,0.15000000000000002,0.2,0.0,0.05
0.12675,1.0,0.05,0.05,0.0,0.02
0.12675,1.0,0.05,0.05,0.0,0.03
0.12675,1.0,0.05,0.05,0.0,0.04
0.12675,1.0,0.05,0.05,0.0,0.05
0.12675,1.0,0.05,0.1,0.0,0.02
0.12675,1.0,0.05,0.1,0.0,0.03
0.12675,1.0,0.05,0.1,0.0,0.04
0.12675,1.0,0.05,0.1,0.0,0.05
0.12675,1.0,0.05,0.15,0.0,0.02
0.12675,1.0,0.05,0.15,0.0,0.03
0.12675,1.0,0.05,0.15,0.0,0.04
0.12675,1.0,0.05,0.15,0.0,0.05
0.12675,1.0,0.05,0.2,0.0,0.02
0.12675,1.0,0.05,0.2,0.0,0.03
0.12675,1.0,0.05,0.2,0.0,0.04
0.12675,1.0,0.05,0.2,0.0,0.05
0.12675,1.0,0.1,0.05,0.0,0.02
0.12675,1.0,0.1,0.05,0.0,0.03
0.12675,1.0,0.1,0.05,0.0,0.04
0.12675,1.0,0.1,0.05,0.0,0.05
0.12675,1.0,0.1,0.1,0.0,0.02
0.12675,1.0,0.1,0.1,0.0,0.03
0.12675,1.0,0.1,0.1,0.0,0.04
0.12675,1.0,0.1,0.1,0.0,0.05
0.12675,1.0,0.1,0.15,0.0,0.02
0.12675,1.0,0.1,0.15,0.0,0.03
0.12675,1.0,0.1,0.15,0.0,0.04
0.12675,1.0,0.1,0.15,0.0,0.05
0.12675,1.0,0.1,0.2,0.0,0.02
0.12675,1.0,0.1,0.2,0.0,0.03
0.12675,1.0,0.1,0.2,0.0,0.04
0.12675,1.0,0.1,0.2,0.0,0.05
0.12675,1.0,0.15000000000000002,0.05,0.0,0.02
0.12675,1.0,0.15000000000000002,0.05,0.0,0.03
0.12675,1.0,0.15000000000000002,0.05,0.0,0.04
0.12675,1.0,0.15000000000000002,0.05,0.0,0.05
0.12675,1.0,0.15000000000000002,0.1,0.0,0.02
0.12675,1.0,0.15000000000000002,0.1,0.0,0.03
0.12675,1.0,0.15000000000000002,0.1,0.0,0.04
0.12675,1.0,0.15000000000000002,0.1,0.0,0.05
0.12675,1.0,0.15000000000000002,0.15,0.0,0.02
0.12675,1.0,0.15000000000000002,0.15,0.0,0.03
0.12675,1.0,0.15000000000000002,0.15,0.0,0.04
0.12675,1.0,0.15000000000000002,0.15,0.0,0.05
0.12675,1.0,0.15000000000000002,0.2,0.0,0.02
0.12675,1.0,0.15000000000000002,0.2,0.0,0.03
0.12675,1.0,0.15000000000000002,0.2,0.0,0.04
0.12675,1.0,0.15000000000000002,0.2,0.0,0.05
