Column1;Column2;Column3;Column4;Column5;Column6;Column7;Column8;Column9;Column10
time;q1_l;q1_r;q2_l;q2_r;ZMPx;ZMPy;CoMx;CoMy;CoMz
13.86;-0.180759113;-0.398794673;0.640328919;0.648460496;0.619040541;0.973927659;0.600783862;1.013089273;0.20487782
13.88;-0.164674841;-0.389636062;0.631765748;0.655449347;0.619040541;0.973927659;0.603037561;1.008281155;0.20487782
13.9;-0.151673816;-0.380727463;0.626280976;0.661062621;0.619040541;0.973927659;0.60512755;1.003826239;0.20487782
13.92;-0.14264756;-0.372428081;0.624982536;0.665393361;0.619040541;0.973927659;0.606998129;0.999844541;0.20487782
13.94;-0.137795904;-0.364925722;0.628182943;0.668653425;0.619040541;0.973927659;0.608634346;0.996368628;0.20487782
13.96;-0.137013122;-0.358267791;0.635836431;0.671078641;0.619040541;0.973927659;0.610048293;0.993373068;0.20487782
13.98;-0.139992241;-0.352412895;0.647605574;0.672878154;0.619040541;0.973927659;0.611265577;0.990803485;0.20487782
14;-0.146321911;-0.347277591;0.662959613;0.674217545;0.619040541;0.973927659;0.612315561;0.988597537;0.20487782
14.02;-0.155557326;-0.342768236;0.681266919;0.675220101;0.619040541;0.973927659;0.613225805;0.986696854;0.20487782
14.04;-0.1672629;-0.33879786;0.701864153;0.67597491;0.619040541;0.973927659;0.614019763;0.985052005;0.20487782
14.06;-0.181032735;-0.33529225;0.724100176;0.676545831;0.619040541;0.973927659;0.614716469;0.983623177;0.20487782
14.08;-0.196496996;-0.332189973;0.7473602;0.676978923;0.619040541;0.973927659;0.615331183;0.982378814;0.20487782
14.1;-0.213320949;-0.329439911;0.771077054;0.677307886;0.619040541;0.973927659;0.615876304;0.981293676;0.20487782
14.12;-0.231201067;-0.326998438;0.794735044;0.677557759;0.619040541;0.973927659;0.616362199;0.980347079;0.20487782
14.14;-0.249860509;-0.324827157;0.817869976;0.677747391;0.619040541;0.973927659;0.616797834;0.979521579;0.20487782
14.16;-0.269044978;-0.322891409;0.840067353;0.677891085;0.619040541;0.973927659;0.617191182;0.978802114;0.20487782
14.18;-0.28851923;-0.321159424;0.860959868;0.677999726;0.619040541;0.973927659;0.61754949;0.978175486;0.20487782
14.2;-0.308064245;-0.319601865;0.880224742;0.678081592;0.619040541;0.973927659;0.617879437;0.977630056;0.20487782
14.22;-0.327475007;-0.318191574;0.897581251;0.678142955;0.619040541;0.973927659;0.618187243;0.97715556;0.20487782
14.24;-0.34655884;-0.316903366;0.912788567;0.678188529;0.619040541;0.973927659;0.618478762;0.976742976;0.20487782
14.26;-0.365134303;-0.31571381;0.925644024;0.678221826;0.619040541;0.973927659;0.618759566;0.976384404;0.20487782
14.28;-0.383030615;-0.314600978;0.935981782;0.67824541;0.619040541;0.973927659;0.619035034;0.976072952;0.20487782
14.3;-0.400087609;-0.31354414;0.943671884;0.678261099;0.619040541;0.973927659;0.619310443;0.975802632;0.20487782
14.32;-0.416156172;-0.312523446;0.948619624;0.678270099;0.619040541;0.973927659;0.619591068;0.975568247;0.20487782
14.34;-0.431099103;-0.311519579;0.950765162;0.678273103;0.619040541;0.973927659;0.619882281;0.975365297;0.20487782
14.36;-0.444792303;-0.310513396;0.950083326;0.678270339;0.619040541;0.973927659;0.620189656;0.975189893;0.20487782
14.38;-0.457126205;-0.309485556;0.94658355;0.678261594;0.619040541;0.973927659;0.620519079;0.975038675;0.20487782
14.4;-0.468007327;-0.308416131;0.940309928;0.678246192;0.619040541;0.973927659;0.620876866;0.974908747;0.20487782
14.42;-0.477359851;-0.307284201;0.931341391;0.678222946;0.619040541;0.973927659;0.621269885;0.974797625;0.20487782
14.44;-0.485127162;-0.306067423;0.919792042;0.67819006;0.619040541;0.973927659;0.621705686;0.974703181;0.20487782
14.46;-0.491273261;-0.30474158;0.9058117;0.678144997;0.619040541;0.973927659;0.622192636;0.97462361;0.20487782
14.48;-0.495784043;-0.30328011;0.889586718;0.678084281;0.619040541;0.973927659;0.622740058;0.974557385;0.20487782
14.5;-0.498668404;-0.301653606;0.871341145;0.678003237;0.619040541;0.973927659;0.623358363;0.974503238;0.20487782
14.52;-0.499959181;-0.299829287;0.851338263;0.677895649;0.619040541;0.973927659;0.624059198;0.974460125;0.20487782
14.54;-0.49971387;-0.297770384;0.829882529;0.67775331;0.619040541;0.973927659;0.624855595;0.974427211;0.20487782
14.56;-0.498015054;-0.295435334;0.807321896;0.677565421;0.619040541;0.973927659;0.625762183;0.974403848;0.20487782
14.58;-0.494970346;-0.292776595;0.784050409;0.677317795;0.619040541;0.973927659;0.626795523;0.974389569;0.20487782
14.6;-0.49071155;-0.28973877;0.760510885;0.67699173;0.619040541;0.973927659;0.627974671;0.97438408;0.20487782
14.62;-0.485392588;-0.286255624;0.737197276;0.676562377;0.619040541;0.973927659;0.629322103;0.974387273;0.20487782
14.64;-0.47918556;-0.282245587;0.714655812;0.675996289;0.619040541;0.973927659;0.630865133;0.974399245;0.20487782
14.66;-0.472274189;-0.277605563;0.693483193;0.675247742;0.619040541;0.973927659;0.632637797;0.974420338;0.20487782
14.68;-0.464843838;-0.272203537;0.674318484;0.674253331;0.619040541;0.973927659;0.634682942;0.974451174;0.20487782
14.7;-0.4570675;-0.265871827;0.657823333;0.672924586;0.619040541;0.973927659;0.637053685;0.974492691;0.20487782
14.72;-0.449087935;-0.258404796;0.644643365;0.671139005;0.619040541;0.973927659;0.639812713;0.974546032;0.20487782
14.74;-0.440998385;-0.249567651;0.635344213;0.668731778;0.619040541;0.973927659;0.643027055;0.974612159;0.20487782
14.76;-0.432829538;-0.239127634;0.630320504;0.665494552;0.619040541;0.973927659;0.646755208;0.9746918;0.20487782
14.78;-0.424554648;-0.226916429;0.629694038;0.661192286;0.619040541;0.973927659;0.651024627;0.97478508;0.20487782
14.8;-0.416128262;-0.212927735;0.633237991;0.655613688;0.619040541;0.973927659;0.655800606;0.974890773;0.20487782
14.82;-0.404361429;-0.202676229;0.643506016;0.651104349;0.619040541;0.973927659;0.660954764;0.975005474;0.20487782
14.84;-0.395655832;-0.187127302;0.651008612;0.643614952;0.708200766;0.976144148;0.666253995;0.975123253;0.20487782
14.86;-0.386741456;-0.171913267;0.657391868;0.635843803;0.708200766;0.976144148;0.671408255;0.975236789;0.20487782
14.88;-0.378098349;-0.159688463;0.662522464;0.63110396;0.708200766;0.976144148;0.676184425;0.975340162;0.20487782
14.9;-0.370066706;-0.151293245;0.666483036;0.630424716;0.708200766;0.976144148;0.680454099;0.975430026;0.20487782
14.92;-0.362820761;-0.146904449;0.669465709;0.634071406;0.708200766;0.976144148;0.684182501;0.97550532;0.20487782
14.94;-0.356400383;-0.14641162;0.671685267;0.641978558;0.708200766;0.976144148;0.687396962;0.975566484;0.20487782
14.96;-0.350761349;-0.149516578;0.673332564;0.653813006;0.708200766;0.976144148;0.690155812;0.975614686;0.20487782
14.98;-0.345820276;-0.155824617;0.67455887;0.66906452;0.708200766;0.976144148;0.692525925;0.975651258;0.20487782
15;-0.341484987;-0.164910622;0.675476896;0.687130256;0.708200766;0.976144148;0.694569936;0.975677382;0.20487782
15.02;-0.337670429;-0.176358536;0.676168129;0.707377797;0.708200766;0.976144148;0.696340923;0.97569395;0.20487782
15.04;-0.334304291;-0.189780159;0.676690998;0.729185352;0.708200766;0.976144148;0.697881691;0.975701537;0.20487782
15.06;-0.33132686;-0.20482095;0.677087661;0.751964168;0.708200766;0.976144148;0.699226223;0.975700434;0.20487782
15.08;-0.328688547;-0.221159132;0.677388965;0.775169316;0.708200766;0.976144148;0.700401766;0.975690686;0.20487782
15.1;-0.326347108;-0.238502129;0.677617835;0.798303719;0.708200766;0.976144148;0.701430721;0.97567213;0.20487782
15.12;-0.324265426;-0.256582469;0.677791533;0.820918618;0.708200766;0.976144148;0.702332053;0.975644415;0.20487782
15.14;-0.322410052;-0.275154035;0.677923154;0.842612277;0.708200766;0.976144148;0.703122216;0.975607007;0.20487782
15.16;-0.320750371;-0.293988913;0.678022669;0.863027936;0.708200766;0.976144148;0.703815717;0.975559194;0.20487782
15.18;-0.319258148;-0.312874837;0.67809766;0.881851559;0.708200766;0.976144148;0.704425444;0.975500062;0.20487782
15.2;-0.317907269;-0.331613179;0.678153869;0.898809661;0.708200766;0.976144148;0.704962873;0.975428489;0.20487782
15.22;-0.316673541;-0.350017441;0.678195617;0.913667402;0.708200766;0.976144148;0.705438227;0.975343112;0.20487782
15.24;-0.315534475;-0.367912247;0.678226119;0.926227014;0.708200766;0.976144148;0.705860603;0.975242307;0.20487782
15.26;-0.314469033;-0.385132826;0.678247725;0.936326595;0.708200766;0.976144148;0.706238111;0.975124152;0.20487782
15.28;-0.313457345;-0.401524975;0.678262099;0.943839229;0.708200766;0.976144148;0.706578006;0.974986396;0.20487782
15.3;-0.31248039;-0.416945468;0.678270347;0.948672402;0.708200766;0.976144148;0.706886814;0.974826409;0.20487782
15.32;-0.311519671;-0.431262853;0.678273102;0.950767636;0.708200766;0.976144148;0.707170458;0.974641135;0.20487782
15.34;-0.310556862;-0.44435857;0.678270577;0.950100302;0.708200766;0.976144148;0.707434372;0.974427029;0.20487782
15.36;-0.309573459;-0.456128273;0.678262574;0.946679555;0.708200766;0.976144148;0.707683613;0.974179993;0.20487782
15.38;-0.308550406;-0.466483282;0.678248477;0.940548389;0.708200766;0.976144148;0.707922952;0.973895288;0.20487782
15.4;-0.307467706;-0.475352067;0.678227197;0.9317838;0.708200766;0.976144148;0.708156978;0.973567444;0.20487782
15.42;-0.306304014;-0.482681678;0.678197092;0.920497104;0.708200766;0.976144148;0.708390178;0.97319016;0.20487782
15.44;-0.305036203;-0.488439076;0.678155838;0.906834444;0.708200766;0.976144148;0.708627024;0.97275619;0.20487782
15.46;-0.303638922;-0.492612326;0.678100254;0.890977547;0.708200766;0.976144148;0.708872051;0.972257225;0.20487782
15.48;-0.30208412;-0.495211637;0.67802606;0.873144783;0.708200766;0.976144148;0.709129931;0.971683779;0.20487782
15.5;-0.300340547;-0.496270219;0.677927567;0.853592561;0.708200766;0.976144148;0.709405539;0.971025064;0.20487782
15.52;-0.29837317;-0.495844936;0.677797261;0.832617067;0.708200766;0.976144148;0.709704034;0.970268846;0.20487782
15.54;-0.296142423;-0.49401665;0.67762526;0.810556299;0.708200766;0.976144148;0.710030936;0.969401255;0.20487782
15.56;-0.293603076;-0.490890075;0.677398577;0.787792311;0.708200766;0.976144148;0.710392256;0.968406461;0.20487782
15.58;-0.29070247;-0.486592863;0.677100099;0.764753465;0.708200766;0.976144148;0.710794684;0.967266134;0.20487782
15.6;-0.287377685;-0.481273454;0.676707086;0.741916284;0.708200766;0.976144148;0.711245893;0.965958539;0.20487782
15.62;-0.283551289;-0.475097141;0.67618894;0.719806126;0.708200766;0.976144148;0.711755;0.964457155;0.20487782
15.64;-0.279125479;-0.468239644;0.675503833;0.698995069;0.708200766;0.976144148;0.712333165;0.962728827;0.20487782
15.66;-0.273975104;-0.460877532;0.674593786;0.680094042;0.708200766;0.976144148;0.71299426;0.960731725;0.20487782
15.68;-0.267941353;-0.45317507;0.673377919;0.663734378;0.708200766;0.976144148;0.713755328;0.958413916;0.20487782
15.7;-0.260829693;-0.445267868;0.67174429;0.650532421;0.708200766;0.976144148;0.714636455;0.955714069;0.20487782
15.72;-0.252418335;-0.437245756;0.669542355;0.641031263;0.708200766;0.976144148;0.715659345;0.952566641;0.20487782
15.74;-0.242488254;-0.429142327;0.666581981;0.635617558;0.708200766;0.976144148;0.716843048;0.948914458;0.20487782
15.76;-0.230882741;-0.420941722;0.662649088;0.634427828;0.708200766;0.976144148;0.718196699;0.944730756;0.20487782
15.78;-0.217599953;-0.412616318;0.657552026;0.637277259;0.708200766;0.976144148;0.719709719;0.940049717;0.20487782
15.8;-0.197168757;-0.407702848;0.648539669;0.640238742;0.708200766;0.976144148;0.721341953;0.934997394;0.20487782
15.82;-0.180759113;-0.398794673;0.640328919;0.648460496;0.736224725;0.888661596;0.723020257;0.929802577;0.20487782
15.84;-0.164674841;-0.389636062;0.631765748;0.655449347;0.736224725;0.888661596;0.724653567;0.924749909;0.20487782
15.86;-0.151673816;-0.380727463;0.626280976;0.661062621;0.736224725;0.888661596;0.726168727;0.920068177;0.20487782
15.88;-0.14264756;-0.372428081;0.624982536;0.665393361;0.736224725;0.888661596;0.727525516;0.91588343;0.20487782
15.9;-0.137795904;-0.364925722;0.628182943;0.668653425;0.736224725;0.888661596;0.728713184;0.912229854;0.20487782
15.92;-0.137013122;-0.358267791;0.635836431;0.671078641;0.736224725;0.888661596;0.729740539;0.909080699;0.20487782
15.94;-0.139992241;-0.352412895;0.647605574;0.672878154;0.736224725;0.888661596;0.73062617;0.906378813;0.20487782
15.96;-0.146321911;-0.347277591;0.662959613;0.674217545;0.736224725;0.888661596;0.731391396;0.904058661;0.20487782
15.98;-0.155557326;-0.342768236;0.681266919;0.675220101;0.736224725;0.888661596;0.732056244;0.902058882;0.20487782
16;-0.1672629;-0.33879786;0.701864153;0.67597491;0.736224725;0.888661596;0.732637787;0.900327493;0.20487782
16.02;-0.181032735;-0.33529225;0.724100176;0.676545831;0.736224725;0.888661596;0.733149919;0.898822612;0.20487782
16.04;-0.196496996;-0.332189973;0.7473602;0.676978923;0.736224725;0.888661596;0.733603826;0.897511017;0.20487782
16.06;-0.213320949;-0.329439911;0.771077054;0.677307886;0.736224725;0.888661596;0.734008644;0.896366114;0.20487782
16.08;-0.231201067;-0.326998438;0.794735044;0.677557759;0.736224725;0.888661596;0.734372069;0.895366082;0.20487782
16.1;-0.249860509;-0.324827157;0.817869976;0.677747391;0.736224725;0.888661596;0.734700805;0.894492492;0.20487782
16.12;-0.269044978;-0.322891409;0.840067353;0.677891085;0.736224725;0.888661596;0.735000879;0.893729401;0.20487782
16.14;-0.28851923;-0.321159424;0.860959868;0.677999726;0.736224725;0.888661596;0.735277824;0.893062806;0.20487782
16.16;-0.308064245;-0.319601865;0.880224742;0.678081592;0.736224725;0.888661596;0.735536809;0.892480323;0.20487782
16.18;-0.327475007;-0.318191574;0.897581251;0.678142955;0.736224725;0.888661596;0.735782718;0.891970991;0.20487782
16.2;-0.34655884;-0.316903366;0.912788567;0.678188529;0.736224725;0.888661596;0.736020228;0.891525123;0.20487782
16.22;-0.365134303;-0.31571381;0.925644024;0.678221826;0.736224725;0.888661596;0.736253876;0.891134184;0.20487782
16.24;-0.383030615;-0.314600978;0.935981782;0.67824541;0.736224725;0.888661596;0.736488137;0.890790663;0.20487782
16.26;-0.400087609;-0.31354414;0.943671884;0.678261099;0.736224725;0.888661596;0.736727494;0.890487956;0.20487782
16.28;-0.416156172;-0.312523446;0.948619624;0.678270099;0.736224725;0.888661596;0.73697653;0.890220248;0.20487782
16.3;-0.431099103;-0.311519579;0.950765162;0.678273103;0.736224725;0.888661596;0.737240011;0.8899824;0.20487782
16.32;-0.444792303;-0.310513396;0.950083326;0.678270339;0.736224725;0.888661596;0.737522978;0.889769855;0.20487782
16.34;-0.457126205;-0.309485556;0.94658355;0.678261594;0.736224725;0.888661596;0.737830851;0.889578541;0.20487782
16.36;-0.468007327;-0.308416131;0.940309928;0.678246192;0.736224725;0.888661596;0.738169533;0.889404795;0.20487782
16.38;-0.477359851;-0.307284201;0.931341391;0.678222946;0.736224725;0.888661596;0.738545525;0.889245291;0.20487782
16.4;-0.485127162;-0.306067423;0.919792042;0.67819006;0.736224725;0.888661596;0.738966053;0.889096972;0.20487782
16.42;-0.491273261;-0.30474158;0.9058117;0.678144997;0.736224725;0.888661596;0.73943919;0.888956996;0.20487782
16.44;-0.495784043;-0.30328011;0.889586718;0.678084281;0.736224725;0.888661596;0.739973995;0.888822684;0.20487782
16.46;-0.498668404;-0.301653606;0.871341145;0.678003237;0.736224725;0.888661596;0.740580639;0.88869147;0.20487782
16.48;-0.499959181;-0.299829287;0.851338263;0.677895649;0.736224725;0.888661596;0.741270544;0.888560859;0.20487782
16.5;-0.49971387;-0.297770384;0.829882529;0.67775331;0.736224725;0.888661596;0.742056535;0.888428389;0.20487782
16.52;-0.498015054;-0.295435334;0.807321896;0.677565421;0.736224725;0.888661596;0.742953046;0.888291585;0.20487782
16.54;-0.494970346;-0.292776595;0.784050409;0.677317795;0.736224725;0.888661596;0.743976449;0.888147906;0.20487782
16.56;-0.49071155;-0.28973877;0.760510885;0.67699173;0.736224725;0.888661596;0.74514561;0.887994674;0.20487782
16.58;-0.485392588;-0.286255624;0.737197276;0.676562377;0.736224725;0.888661596;0.746482818;0.887828964;0.20487782
16.6;-0.47918556;-0.282245587;0.714655812;0.675996289;0.736224725;0.888661596;0.748015181;0.887647449;0.20487782
16.62;-0.472274189;-0.277605563;0.693483193;0.675247742;0.736224725;0.888661596;0.749776511;0.887446202;0.20487782
16.64;-0.464843838;-0.272203537;0.674318484;0.674253331;0.736224725;0.888661596;0.751809394;0.88722047;0.20487782
16.66;-0.4570675;-0.265871827;0.657823333;0.672924586;0.736224725;0.888661596;0.754166646;0.886964527;0.20487782
16.68;-0.449087935;-0.258404796;0.644643365;0.671139005;0.736224725;0.888661596;0.756910604;0.886671649;0.20487782
16.7;-0.440998385;-0.249567651;0.635344213;0.668731778;0.736224725;0.888661596;0.760107888;0.886334391;0.20487782
16.72;-0.432829538;-0.239127634;0.630320504;0.665494552;0.736224725;0.888661596;0.763816625;0.885946143;0.20487782
16.74;-0.424554648;-0.226916429;0.629694038;0.661192286;0.736224725;0.888661596;0.76806407;0.885503586;0.20487782
16.76;-0.416128262;-0.212927735;0.633237991;0.655613688;0.736224725;0.888661596;0.772815635;0.885009858;0.20487782
16.78;-0.404361429;-0.202676229;0.643506016;0.651104349;0.736224725;0.888661596;0.777943527;0.884477667;0.20487782
16.8;-0.395655832;-0.187127302;0.651008612;0.643614952;0.824959693;0.879685868;0.783215734;0.883930348;0.20487782
16.82;-0.386741456;-0.171913267;0.657391868;0.635843803;0.824959693;0.879685868;0.78834358;0.883396988;0.20487782
16.84;-0.378098349;-0.159688463;0.662522464;0.63110396;0.824959693;0.879685868;0.793095045;0.882900933;0.20487782
16.86;-0.370066706;-0.151293245;0.666483036;0.630424716;0.824959693;0.879685868;0.797342315;0.882454957;0.20487782
16.88;-0.362820761;-0.146904449;0.669465709;0.634071406;0.824959693;0.879685868;0.801050753;0.882062364;0.20487782
16.9;-0.356400383;-0.14641162;0.671685267;0.641978558;0.824959693;0.879685868;0.804247534;0.881720167;0.20487782
16.92;-0.350761349;-0.149516578;0.673332564;0.653813006;0.824959693;0.879685868;0.806990671;0.881422213;0.20487782
16.94;-0.345820276;-0.155824617;0.67455887;0.66906452;0.824959693;0.879685868;0.809346679;0.881161443;0.20487782
16.96;-0.341484987;-0.164910622;0.675476896;0.687130256;0.824959693;0.879685868;0.811377845;0.880931179;0.20487782
16.98;-0.337670429;-0.176358536;0.676168129;0.707377797;0.824959693;0.879685868;0.813136945;0.880725652;0.20487782
17;-0.334304291;-0.189780159;0.676690998;0.729185352;0.824959693;0.879685868;0.814666514;0.88054007;0.20487782
17.02;-0.33132686;-0.20482095;0.677087661;0.751964168;0.824959693;0.879685868;0.816000306;0.880370461;0.20487782
17.04;-0.328688547;-0.221159132;0.677388965;0.775169316;0.824959693;0.879685868;0.817165357;0.880213456;0.20487782
17.06;-0.326347108;-0.238502129;0.677617835;0.798303719;0.824959693;0.879685868;0.818183873;0.880066084;0.20487782
17.08;-0.324265426;-0.256582469;0.677791533;0.820918618;0.824959693;0.879685868;0.819074624;0.87992562;0.20487782
17.1;-0.322410052;-0.275154035;0.677923154;0.842612277;0.824959693;0.879685868;0.819853868;0.879789474;0.20487782
17.12;-0.320750371;-0.293988913;0.678022669;0.863027936;0.824959693;0.879685868;0.820535908;0.879655118;0.20487782
17.14;-0.319258148;-0.312874837;0.67809766;0.881851559;0.824959693;0.879685868;0.821133416;0.879520034;0.20487782
17.16;-0.317907269;-0.331613179;0.678153869;0.898809661;0.824959693;0.879685868;0.821657637;0.879381667;0.20487782
17.18;-0.316673541;-0.350017441;0.678195617;0.913667402;0.824959693;0.879685868;0.822118542;0.879237386;0.20487782
17.2;-0.315534475;-0.367912247;0.678226119;0.926227014;0.824959693;0.879685868;0.822524953;0.879084438;0.20487782
17.22;-0.314469033;-0.385132826;0.678247725;0.936326595;0.824959693;0.879685868;0.822884676;0.878919901;0.20487782
17.24;-0.313457345;-0.401524975;0.678262099;0.943839229;0.824959693;0.879685868;0.823204625;0.878740631;0.20487782
17.26;-0.31248039;-0.416945468;0.678270347;0.948672402;0.824959693;0.879685868;0.823490946;0.878543202;0.20487782
17.28;-0.311519671;-0.431262853;0.678273102;0.950767636;0.824959693;0.879685868;0.823749132;0.878323838;0.20487782
17.3;-0.310556862;-0.44435857;0.678270577;0.950100302;0.824959693;0.879685868;0.823984132;0.878078344;0.20487782
17.32;-0.309573459;-0.456128273;0.678262574;0.946679555;0.824959693;0.879685868;0.824200445;0.877802017;0.20487782
17.34;-0.308550406;-0.466483282;0.678248477;0.940548389;0.824959693;0.879685868;0.824402214;0.87748956;0.20487782
17.36;-0.307467706;-0.475352067;0.678227197;0.9317838;0.824959693;0.879685868;0.824593304;0.87713497;0.20487782
17.38;-0.306304014;-0.482681678;0.678197092;0.920497104;0.824959693;0.879685868;0.824777379;0.876731434;0.20487782
17.4;-0.305036203;-0.488439076;0.678155838;0.906834444;0.824959693;0.879685868;0.824957967;0.8762712;0.20487782
17.42;-0.303638922;-0.492612326;0.678100254;0.890977547;0.824959693;0.879685868;0.825138525;0.87574546;0.20487782
17.44;-0.30208412;-0.495211637;0.67802606;0.873144783;0.824959693;0.879685868;0.825322499;0.875144215;0.20487782
17.46;-0.300340547;-0.496270219;0.677927567;0.853592561;0.824959693;0.879685868;0.825513376;0.874456151;0.20487782
17.48;-0.29837317;-0.495844936;0.677797261;0.832617067;0.824959693;0.879685868;0.825714737;0.873668485;0.20487782
17.5;-0.296142423;-0.49401665;0.67762526;0.810556299;0.824959693;0.879685868;0.825930324;0.872766763;0.20487782
17.52;-0.293603076;-0.490890075;0.677398577;0.787792311;0.824959693;0.879685868;0.826164114;0.871734528;0.20487782
17.54;-0.29070247;-0.486592863;0.677100099;0.764753465;0.824959693;0.879685868;0.826420447;0.870552755;0.20487782
17.56;-0.287377685;-0.481273454;0.676707086;0.741916284;0.824959693;0.879685868;0.826704214;0.869198919;0.20487782
17.58;-0.283551289;-0.475097141;0.67618894;0.719806126;0.824959693;0.879685868;0.827021133;0.867645566;0.20487782
17.6;-0.279125479;-0.468239644;0.675503833;0.698995069;0.824959693;0.879685868;0.827378122;0.865858403;0.20487782
17.62;-0.273975104;-0.460877532;0.674593786;0.680094042;0.824959693;0.879685868;0.827783701;0.863794192;0.20487782
17.64;-0.267941353;-0.45317507;0.673377919;0.663734378;0.824959693;0.879685868;0.82824827;0.861399273;0.20487782
17.66;-0.260829693;-0.445267868;0.67174429;0.650532421;0.824959693;0.879685868;0.828784068;0.85861028;0.20487782
17.68;-0.252418335;-0.437245756;0.669542355;0.641031263;0.824959693;0.879685868;0.829404415;0.855359469;0.20487782
17.7;-0.242488254;-0.429142327;0.666581981;0.635617558;0.824959693;0.879685868;0.830121044;0.851587727;0.20487782
17.72;-0.230882741;-0.420941722;0.662649088;0.634427828;0.824959693;0.879685868;0.830939664;0.847267357;0.20487782
17.74;-0.217599953;-0.412616318;0.657552026;0.637277259;0.824959693;0.879685868;0.831854063;0.842433598;0.20487782
17.76;-0.197168757;-0.407702848;0.648539669;0.640238742;0.824959693;0.879685868;0.832840203;0.837216541;0.20487782
17.78;-0.180759113;-0.398794673;0.640328919;0.648460496;0.841798204;0.789380809;0.833854189;0.831852339;0.20487782
17.8;-0.164674841;-0.389636062;0.631765748;0.655449347;0.841798204;0.789380809;0.834841354;0.826634805;0.20487782
17.82;-0.151673816;-0.380727463;0.626280976;0.661062621;0.841798204;0.789380809;0.835757789;0.82180009;0.20487782
17.84;-0.14264756;-0.372428081;0.624982536;0.665393361;0.841798204;0.789380809;0.836579392;0.81747829;0.20487782
17.86;-0.137795904;-0.364925722;0.628182943;0.668653425;0.841798204;0.789380809;0.83729978;0.813704669;0.20487782
17.88;-0.137013122;-0.358267791;0.635836431;0.671078641;0.841798204;0.789380809;0.83792434;0.810451585;0.20487782
17.9;-0.139992241;-0.352412895;0.647605574;0.672878154;0.841798204;0.789380809;0.838464352;0.807660005;0.20487782
17.92;-0.146321911;-0.347277591;0.662959613;0.674217545;0.841798204;0.789380809;0.838932752;0.80526224;0.20487782
17.94;-0.155557326;-0.342768236;0.681266919;0.675220101;0.841798204;0.789380809;0.839341718;0.803194902;0.20487782
17.96;-0.1672629;-0.33879786;0.701864153;0.67597491;0.841798204;0.789380809;0.839701675;0.801404279;0.20487782
17.98;-0.181032735;-0.33529225;0.724100176;0.676545831;0.841798204;0.789380809;0.840021157;0.799847077;0.20487782
18;-0.196496996;-0.332189973;0.7473602;0.676978923;0.841798204;0.789380809;0.840307099;0.798488934;0.20487782
18.02;-0.213320949;-0.329439911;0.771077054;0.677307886;0.841798204;0.789380809;0.840565231;0.797302322;0.20487782
18.04;-0.231201067;-0.326998438;0.794735044;0.677557759;0.841798204;0.789380809;0.840800452;0.796264627;0.20487782
18.06;-0.249860509;-0.324827157;0.817869976;0.677747391;0.841798204;0.789380809;0.841017106;0.795356724;0.20487782
18.08;-0.269044978;-0.322891409;0.840067353;0.677891085;0.841798204;0.789380809;0.841219173;0.794562041;0.20487782
18.1;-0.28851923;-0.321159424;0.860959868;0.677999726;0.841798204;0.789380809;0.841410388;0.793865991;0.20487782
18.12;-0.308064245;-0.319601865;0.880224742;0.678081592;0.841798204;0.789380809;0.841594326;0.793255642;0.20487782
18.14;-0.327475007;-0.318191574;0.897581251;0.678142955;0.841798204;0.789380809;0.84177446;0.792719506;0.20487782
18.16;-0.34655884;-0.316903366;0.912788567;0.678188529;0.841798204;0.789380809;0.841954215;0.792247386;0.20487782
18.18;-0.365134303;-0.31571381;0.925644024;0.678221826;0.841798204;0.789380809;0.842137023;0.791830245;0.20487782
18.2;-0.383030615;-0.314600978;0.935981782;0.67824541;0.841798204;0.789380809;0.842326382;0.791460073;0.20487782
18.22;-0.400087609;-0.31354414;0.943671884;0.678261099;0.841798204;0.789380809;0.842525913;0.791129753;0.20487782
18.24;-0.416156172;-0.312523446;0.948619624;0.678270099;0.841798204;0.789380809;0.842739433;0.790832943;0.20487782
18.26;-0.431099103;-0.311519579;0.950765162;0.678273103;0.841798204;0.789380809;0.842971025;0.790563949;0.20487782
18.28;-0.444792303;-0.310513396;0.950083326;0.678270339;0.841798204;0.789380809;0.843225122;0.790317614;0.20487782
18.3;-0.457126205;-0.309485556;0.94658355;0.678261594;0.841798204;0.789380809;0.843506589;0.790089222;0.20487782
18.32;-0.468007327;-0.308416131;0.940309928;0.678246192;0.841798204;0.789380809;0.843820824;0.789874398;0.20487782
18.34;-0.477359851;-0.307284201;0.931341391;0.678222946;0.841798204;0.789380809;0.844173861;0.789669027;0.20487782
18.36;-0.485127162;-0.306067423;0.919792042;0.67819006;0.841798204;0.789380809;0.844572483;0.789469172;0.20487782
18.38;-0.491273261;-0.30474158;0.9058117;0.678144997;0.841798204;0.789380809;0.845024346;0.789271;0.20487782
18.4;-0.495784043;-0.30328011;0.889586718;0.678084281;0.841798204;0.789380809;0.8455381;0.789070718;0.20487782
18.42;-0.498668404;-0.301653606;0.871341145;0.678003237;0.841798204;0.789380809;0.846123515;0.788864506;0.20487782
18.44;-0.499959181;-0.299829287;0.851338263;0.677895649;0.841798204;0.789380809;0.84679161;0.788648457;0.20487782
18.46;-0.49971387;-0.297770384;0.829882529;0.67775331;0.841798204;0.789380809;0.847554801;0.788418521;0.20487782
18.48;-0.498015054;-0.295435334;0.807321896;0.677565421;0.841798204;0.789380809;0.848427096;0.788170433;0.20487782
